Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
3.563397396,0.377150535583496,-0.0948970317840576,0.0602707862854004,0.393548651137064
3.568397396,0.343185424804688,-0.0880247354507446,0.0680030584335327,0.360761702243825
3.573397396,0.286222457885742,-0.0751703977584839,0.0819120407104492,0.30705612925111
3.578397396,0.248003959655762,-0.0545072555541992,0.101866006851196,0.273594020886414
3.583397396,0.236049652099609,-0.0595083236694336,0.0939944982528687,0.260951421808928
3.588397396,0.271891593933105,-0.0777204036712647,0.0718754529953003,0.291773166589371
3.593397396,0.283093452453613,-0.0750309228897095,0.0410227775573731,0.295726918778642
3.598397396,0.25835132598877,-0.0820741653442383,0.0466707944869995,0.275063155139245
3.603397396,0.201179504394531,-0.0607666969299316,0.0462408065795898,0.215183634687526
3.608397396,0.137894630432129,-0.070554256439209,0.0297716856002808,0.157731371220772
3.613397396,0.001220703125,-0.0307148694992065,-0.0187669992446899,0.0360151854795011
3.618397396,-0.16153621673584,-0.00582027435302734,-0.0339664220809937,0.16517125276469
3.623397396,-0.32875919342041,0.0318307876586914,-0.0480146408081055,0.333768201051782
3.628397396,-0.47632884979248,0.0617551803588867,-0.0601488351821899,0.484066893951198
3.633397396,-0.582559585571289,0.0873737335205078,-0.0887635946273804,0.595725453360421
3.638397396,-0.657958030700684,0.0990064144134522,-0.100817680358887,0.672960061914135
3.643397396,-0.677172660827637,0.105958223342896,-0.114240288734436,0.694867470267886
3.648397396,-0.684169769287109,0.116170883178711,-0.10834789276123,0.702369712594939
3.653397396,-0.673697471618652,0.118018388748169,-0.112008929252625,0.693067546188969
3.658397396,-0.635920524597168,0.10157310962677,-0.0960323810577393,0.65110231793076
